time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.40E+01,5.30E+02,5.50E+02,5.53E+02,5.53E+02,5.53E+02,5.53E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.25E+01,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.41E+07,9.64E+07,3.63E+07,1.10E+08,1.45E+08,1.38E+07,9.98E+06
4.50E+01,5.30E+02,5.50E+02,5.53E+02,5.53E+02,5.53E+02,5.53E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.26E+01,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.41E+07,9.64E+07,3.60E+07,1.10E+08,1.44E+08,1.38E+07,9.98E+06
4.60E+01,5.29E+02,5.50E+02,5.53E+02,5.53E+02,5.53E+02,5.53E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.27E+01,1.40E+07,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.57E+07,1.10E+08,1.43E+08,1.39E+07,9.98E+06
4.70E+01,5.29E+02,5.49E+02,5.52E+02,5.52E+02,5.52E+02,5.52E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.27E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.54E+07,1.10E+08,1.42E+08,1.39E+07,9.97E+06
4.80E+01,5.29E+02,5.49E+02,5.52E+02,5.52E+02,5.52E+02,5.52E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.26E+01,1.41E+07,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.51E+07,1.10E+08,1.41E+08,1.40E+07,9.97E+06
4.90E+01,5.28E+02,5.49E+02,5.51E+02,5.51E+02,5.51E+02,5.51E+02,5.26E+02,5.26E+02,5.26E+02,5.26E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.26E+01,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.48E+07,1.10E+08,1.39E+08,1.40E+07,9.97E+06
5.00E+01,5.28E+02,5.48E+02,5.51E+02,5.51E+02,5.51E+02,5.51E+02,5.26E+02,5.26E+02,5.26E+02,5.26E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.26E+01,1.42E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.46E+07,1.10E+08,1.38E+08,1.41E+07,9.97E+06
5.10E+01,5.28E+02,5.48E+02,5.50E+02,5.50E+02,5.50E+02,5.50E+02,5.26E+02,5.26E+02,5.26E+02,5.26E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,8.02E+01,8.33E+01,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.29E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.63E+07,3.37E+07,1.10E+08,1.35E+08,1.41E+07,9.98E+06
5.20E+01,5.27E+02,5.48E+02,5.50E+02,5.50E+02,5.50E+02,5.50E+02,5.26E+02,5.26E+02,5.26E+02,5.26E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,7.14E+01,8.24E+01,1.43E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.05E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.62E+07,3.29E+07,1.10E+08,1.31E+08,1.42E+07,9.97E+06
5.30E+01,5.27E+02,5.47E+02,5.50E+02,5.50E+02,5.50E+02,5.50E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,6.26E+01,7.88E+01,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,3.83E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.40E+07,9.62E+07,3.22E+07,1.10E+08,1.29E+08,1.42E+07,9.97E+06
5.40E+01,5.27E+02,5.47E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,5.38E+01,7.45E+01,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,3.64E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.40E+07,9.62E+07,3.15E+07,1.10E+08,1.26E+08,1.43E+07,9.97E+06
5.50E+01,5.27E+02,5.47E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,7.15E+01,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,3.47E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.40E+07,9.62E+07,3.13E+07,1.10E+08,1.25E+08,1.43E+07,9.97E+06
5.60E+01,5.27E+02,5.47E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.13E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,5.92E+01,1.45E+07,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,3.46E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.40E+07,9.61E+07,3.07E+07,1.10E+08,1.23E+08,1.44E+07,9.97E+06
5.70E+01,5.27E+02,5.47E+02,5.48E+02,5.48E+02,5.48E+02,5.48E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.13E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,5.69E+01,1.46E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,3.46E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.40E+07,9.61E+07,2.95E+07,1.10E+08,1.18E+08,1.44E+07,9.98E+06
5.80E+01,5.27E+02,5.47E+02,5.48E+02,5.48E+02,5.48E+02,5.48E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,5.34E+01,1.46E+07,1.46E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.40E+07,9.60E+07,2.91E+07,1.10E+08,1.16E+08,1.45E+07,9.98E+06
5.90E+01,5.27E+02,5.47E+02,5.48E+02,5.48E+02,5.48E+02,5.48E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.86E+01,1.47E+07,1.46E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.82E+07,1.10E+08,1.13E+08,1.45E+07,9.98E+06
6.00E+01,5.27E+02,5.46E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.72E+01,1.47E+07,1.47E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.77E+07,1.10E+08,1.11E+08,1.46E+07,9.98E+06
6.10E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.60E+01,1.48E+07,1.47E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.73E+07,1.10E+08,1.09E+08,1.46E+07,9.98E+06
6.20E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.55E+01,1.48E+07,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.72E+07,1.10E+08,1.09E+08,1.47E+07,9.97E+06
6.30E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.53E+01,1.49E+07,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.71E+07,1.10E+08,1.08E+08,1.47E+07,9.98E+06
6.40E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.51E+01,1.49E+07,1.49E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.70E+07,1.10E+08,1.08E+08,1.48E+07,9.98E+06
6.50E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.50E+01,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.70E+07,1.10E+08,1.08E+08,1.48E+07,9.98E+06
6.60E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.49E+01,1.50E+07,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.70E+07,1.10E+08,1.08E+08,1.49E+07,9.97E+06
6.70E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.49E+01,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.59E+07,2.70E+07,1.10E+08,1.08E+08,1.49E+07,9.97E+06
6.80E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.50E+01,1.51E+07,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.08E+08,1.50E+07,9.97E+06
6.90E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.51E+01,1.52E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.08E+08,1.50E+07,9.97E+06
7.00E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.52E+01,1.53E+07,1.52E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.09E+08,1.51E+07,9.97E+06
7.10E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.53E+01,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.72E+07,1.10E+08,1.09E+08,1.51E+07,9.97E+06
7.20E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.42E+01,1.54E+07,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,3.44E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.40E+07,9.60E+07,2.67E+07,1.10E+08,1.07E+08,1.51E+07,1.00E+07
7.30E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.48E+01,1.53E+07,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.70E+07,1.10E+08,1.08E+08,1.52E+07,9.96E+06
7.40E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.85E+02,2.85E+02,2.85E+02,2.85E+02,4.50E+01,4.51E+01,1.54E+07,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.70E+07,1.10E+08,1.08E+08,1.52E+07,9.98E+06
7.50E+01,5.27E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.14E+03,1.14E+03,2.84E+02,2.84E+02,2.84E+02,2.84E+02,4.50E+01,4.53E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.40E+07,9.60E+07,2.71E+07,1.10E+08,1.09E+08,1.52E+07,9.98E+06
