"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.31E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.95E+2","9.94E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.32E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.95E+2","9.94E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.33E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.95E+2","9.94E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.34E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.94E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.35E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.94E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.36E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.94E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.37E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.93E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.38E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.93E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.39E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.93E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.40E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.94E+2","9.93E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.41E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.93E+2","9.93E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.42E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.93E+2","9.92E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.43E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.93E+2","9.92E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.44E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.93E+2","9.92E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.45E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.93E+2","9.91E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.46E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.92E+2","9.91E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.47E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.92E+2","9.90E+2","2.48E+2","2.48E+2","2.48E+2","2.48E+2","8.90E+1","8.90E+1","1.18E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.48E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.91E+2","9.90E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.90E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.49E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.91E+2","9.89E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.89E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.50E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.90E+2","9.89E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.89E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.51E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.90E+2","9.88E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.89E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.52E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.89E+2","9.87E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.89E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.53E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.88E+2","9.86E+2","2.47E+2","2.47E+2","2.47E+2","2.47E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.16E+7","1.00E+7"
"1.54E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.87E+2","9.85E+2","2.46E+2","2.46E+2","2.46E+2","2.46E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.55E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.86E+2","9.84E+2","2.46E+2","2.46E+2","2.46E+2","2.46E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.56E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.85E+2","9.83E+2","2.46E+2","2.46E+2","2.46E+2","2.46E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.57E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.84E+2","9.82E+2","2.45E+2","2.45E+2","2.45E+2","2.45E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.58E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.83E+2","9.81E+2","2.45E+2","2.45E+2","2.45E+2","2.45E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.59E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.81E+2","9.79E+2","2.45E+2","2.45E+2","2.45E+2","2.45E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.50E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.60E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.80E+2","9.76E+2","2.44E+2","2.44E+2","2.44E+2","2.44E+2","8.90E+1","8.88E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.49E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.61E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.78E+2","9.75E+2","2.44E+2","2.44E+2","2.44E+2","2.44E+2","8.90E+1","8.88E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.49E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.62E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.76E+2","9.73E+2","2.43E+2","2.43E+2","2.43E+2","2.43E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.49E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.63E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.74E+2","9.71E+2","2.43E+2","2.43E+2","2.43E+2","2.43E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.49E+7","2.20E+8","2.20E+8","1.15E+7","1.00E+7"
"1.64E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.71E+2","9.67E+2","2.42E+2","2.42E+2","2.42E+2","2.42E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.49E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.65E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.69E+2","9.64E+2","2.41E+2","2.41E+2","2.41E+2","2.41E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.48E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.66E+2","5.56E+2","5.94E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.65E+2","9.61E+2","2.40E+2","2.40E+2","2.40E+2","2.40E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.15E+7","1.15E+7","1.15E+7","1.15E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.48E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.67E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.62E+2","9.58E+2","2.39E+2","2.39E+2","2.39E+2","2.39E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.48E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.68E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.58E+2","9.54E+2","2.38E+2","2.38E+2","2.38E+2","2.38E+2","8.90E+1","8.89E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.66E+6","3.14E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.47E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.69E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.54E+2","9.49E+2","2.37E+2","2.37E+2","2.37E+2","2.37E+2","8.90E+1","8.88E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.48E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.70E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.50E+2","9.45E+2","2.36E+2","2.36E+2","2.36E+2","2.36E+2","8.90E+1","8.86E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.47E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.71E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.45E+2","9.41E+2","2.35E+2","2.35E+2","2.35E+2","2.35E+2","8.90E+1","8.86E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.47E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.72E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.40E+2","9.36E+2","2.33E+2","2.33E+2","2.33E+2","2.33E+2","8.90E+1","8.86E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.47E+7","2.20E+8","2.19E+8","1.15E+7","1.00E+7"
"1.73E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.35E+2","9.30E+2","2.32E+2","2.32E+2","2.32E+2","2.32E+2","8.90E+1","8.85E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.46E+7","2.20E+8","2.18E+8","1.15E+7","1.00E+7"
"1.74E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.30E+2","9.24E+2","2.30E+2","2.30E+2","2.30E+2","2.30E+2","8.90E+1","8.85E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.45E+7","2.20E+8","2.18E+8","1.15E+7","1.00E+7"
