time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.75E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,3.51E+01,1.15E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.03E+07,1.13E+07,1.00E+07
1.76E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,3.51E+01,1.14E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.03E+07,1.13E+07,1.00E+07
1.77E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,3.78E+01,1.14E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.03E+07,1.13E+07,1.00E+07
1.78E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.00E+01,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.02E+07,1.12E+07,1.00E+07
1.79E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.15E+01,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.02E+07,1.12E+07,1.01E+07
1.80E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.24E+01,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.02E+07,1.12E+07,1.00E+07
1.81E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.38E+01,1.14E+07,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.01E+07,1.12E+07,9.98E+06
1.82E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.57E+01,1.14E+07,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.01E+07,1.12E+07,9.98E+06
1.83E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.89E+01,1.14E+07,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.01E+07,1.12E+07,1.00E+07
1.84E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.13E+01,1.14E+07,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.01E+07,1.12E+07,1.00E+07
1.85E+02,4.97E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.33E+01,1.13E+07,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.00E+07,1.12E+07,1.00E+07
1.86E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.50E+01,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.00E+07,1.12E+07,1.00E+07
1.87E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.65E+01,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,5.00E+07,1.11E+07,1.00E+07
1.88E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.80E+01,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.99E+07,1.11E+07,1.00E+07
1.89E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,5.94E+01,1.13E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.99E+07,1.11E+07,1.00E+07
1.90E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,6.08E+01,1.13E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.99E+07,1.11E+07,1.00E+07
1.91E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,6.20E+01,1.13E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.99E+07,1.11E+07,1.00E+07
1.92E+02,4.96E+02,5.04E+02,5.05E+02,5.05E+02,5.05E+02,5.05E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,6.32E+01,1.13E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.98E+07,1.11E+07,1.00E+07
1.93E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.03E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,6.43E+01,1.13E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.25E+07,4.41E+07,4.98E+07,1.11E+07,1.00E+07
1.94E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.96E+02,4.96E+02,4.96E+02,4.96E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,6.54E+01,1.12E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.98E+07,1.11E+07,1.00E+07
1.95E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,6.65E+01,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.98E+07,1.11E+07,1.00E+07
1.96E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,6.74E+01,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.97E+07,1.10E+07,9.94E+06
1.97E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,6.84E+01,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.97E+07,1.10E+07,1.00E+07
1.98E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,6.93E+01,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.97E+07,1.10E+07,9.98E+06
1.99E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,7.02E+01,1.12E+07,1.11E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.96E+07,1.10E+07,9.99E+06
2.00E+02,4.96E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,5.04E+02,4.95E+02,4.95E+02,4.95E+02,4.95E+02,3.73E+02,5.02E+02,1.21E+03,1.21E+03,3.04E+02,3.04E+02,3.04E+02,3.04E+02,8.90E+01,7.10E+01,1.12E+07,1.11E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.49E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.24E+07,4.41E+07,4.96E+07,1.10E+07,1.00E+07
